"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
951,39,39,61,"Affoltern im Emmental BE","Affoltern im Emmental (BE)","Affoltern im Emmental BE","Affoltern im Emmental ist gegen die Ausweitung auf vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat sowohl die Hauptvorlage mit 61 Prozent als auch den Eventualantrag mit 55,1 Prozent verworfen.","Les citoyens d'Affoltern im Emmental ne veulent ni uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classique, ni augmentation du nombre de dimanche ouverts pour les magasins. Ils ont refusé le projet principal avec 61 pour cent de non et le projet alternatif avec 55,1 pour cent de non",
952,53.2,53.2,46.8,"Dürrenroth BE","Dürrenroth (BE)","Dürrenroth BE","53,2 Prozent der Abstimmenden in Dürrenroth sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch dem Eventualantrag alleine mit Änderungen für E-Zigaretten wurde mit 75,5 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Dürrenroth mit 66,1 Prozent dem Eventualantrag den Vorzug.","Oui à 75,5 pour cent à l'unification des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques. Mais non l'augmentation du nombre de dimanches ouverts sans demander d'autorisation pour les magasins, même si le oui était majoritaire dans les urnes (53,2 pour cent). Invités à trancher entre ce projet et un projet principal rassemblant la question des cigarettes électroniques et l'ouverture dominicale des magasins, les habitants de Dürrenroth ont opté pour la première solution avec 66,1 pour cent de oui.",
953,66.3,66.3,33.7,"Eriswil BE","Eriswil (BE)","Eriswil BE","Eriswil hat sich mit 66,3 für vier Sonntagsverkäufe pro Jahr und gleiche Regeln für elektronische Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag nur mit Änderungen für die E-Zigaretten wurde mit 86,5 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Eriswil mit 53,4 Prozent der Hauptvorlage den Vorzug.","Les citoyens d'Eriswil souhaitent augmenter de deux à quatre le nombre de dimanches par année où les magasins pourront ouvrir sans avoir à demander d'autorisation. Ils sont 66,3 pour cent à accepter le projet principal du Conseil d'Etat bernois, qui souhaite également uniformiser les règles encadrant le commerce de cigarettes électroniques et cigarettes classiques. Les ayants droit d'Eriswil ont aussi accepté le projet alternatif, qui ne concerne que les cigarettes électroniques, avec 86,5 pour cent de oui, mais donnent cependant leur préférence au projet prinicpal, avec 53,4 pour cent de oui.",
954,76.8,76.8,23.2,"Huttwil BE","Huttwil (BE)","Huttwil BE","76,8 Prozent Ja in Huttwil zu vier Sonntagsverkäufen pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch der Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten stiess mit 76,3 Prozent auf Zustimmung. Bei der Stichfrage sprachen sich die Abstimmenden von Huttwil mit 86,4 Prozent für die Hauptvorlage aus.","Les ayants droit de Huttwil ont tranché: le nombre de dimanches par année où les magasins pourront ouvrir sans avoir à demander d'autorisation va passer de deux à quatre et les règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques seront unifiées. Les citoyens ont ainsi dit oui à 76,8 pour cent à la proposition principale du Conseil d'Etat bernois. Ils acceptent aussi le projet alternatif, limité aux cigarettes électroniques, avec 76,3 pour cent de oui, mais tranchent en dernier en faveur du projet principal avec 86,4 pour cent de oui.",
955,12.6,12.6,87.4,"Lützelflüh BE","Lützelflüh (BE)","Lützelflüh BE","Lützelflüh ist gegen vier Sonntagsverkäufe pro Jahr, befürwortet aber gleiche Bestimmungen für E-Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat die Hauptvorlage mit 87,4 abgelehnt, den Eventualantrag hingegen mit 83,1 Prozent angenommen.","Les citoyens de Lützelflüh acceptent avec 83,1 pour cent de oui que le commerce des cigarettes électroniques soit soumis aux mêmes règles que celui des cigarettes classiques. Ils s'opposent par contre au projet principal du Conseil d'Etat qui proposait en plus de cette uniformisation des règles la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation (non à 87,4 pour cent).",
956,11.2,11.2,88.8,"Rüegsau BE","Rüegsau (BE)","Rüegsau BE","Nein zur Ausweitung auf vier Sonntagsverkäufe pro Jahr und zu gleichen gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren in Rüegsau. Die Stimmberechtigten haben sowohl die Hauptvorlage mit 88,8 Prozent als auch den Eventualantrag mit 96,6 Prozent abgelehnt.","Non à 88,8 pour cent à l'ouverture de magasins plus de deux dimanches par année ainsi qu'à l'uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques et non aussi à 96,6 pour cent au projet alternatif se limitant à l'uniformisation des règles dans le domaine des cigarettes. Les citoyens de Rüegsau ont refusé les deux projets.",
957,84.5,84.5,15.5,"Sumiswald BE","Sumiswald (BE)","Sumiswald BE","84,5 Prozent Ja in Sumiswald zu vier Sonntagsverkäufen pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch der Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten stiess mit 93,1 Prozent auf Zustimmung. Bei der Stichfrage sprachen sich die Abstimmenden von Sumiswald mit 88,7 Prozent für die Hauptvorlage aus.","Les ayants droit de Sumiswald ont tranché: le nombre de dimanches par année où les magasins pourront ouvrir sans avoir à demander d'autorisation va passer de deux à quatre et les règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques seront unifiées. Les citoyens ont ainsi dit oui à 84,5 pour cent à la proposition principale du Conseil d'Etat bernois. Ils acceptent aussi le projet alternatif, limité aux cigarettes électroniques, avec 93,1 pour cent de oui, mais tranchent en dernier en faveur du projet principal avec 88,7 pour cent de oui.",
958,40.7,40.7,59.3,"Trachselwald BE","Trachselwald (BE)","Trachselwald BE","Trachselwald hat sich gegen die Ausweitung auf vier Sonntagsverkäufe pro Jahr ausgesprochen, ist aber für gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat die Hauptvorlage mit 59,3 Prozent abgelehnt, dem Eventualantrag hingegen mit 80,1 Prozent zugestimmt.","Les citoyens de Trachselwald disent oui à 80,1 pour cent à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils refusent par contre le projet principal qui proposait en plus de cette uniformisation des règles la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation (non à 59,3 pour cent).",
959,49,49,51,"Walterswil BE","Walterswil (BE)","Walterswil BE","Nein zur Ausweitung auf vier Sonntagsverkäufe pro Jahr und zu gleichen gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren in Walterswil BE. Die Stimmberechtigten haben sowohl die Hauptvorlage mit 51 Prozent als auch den Eventualantrag mit 51,8 Prozent abgelehnt.","Non à 51 pour cent à l'ouverture de magasins plus de deux dimanches par année ainsi qu'à l'uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques et non aussi à 51,8 pour cent au projet alternatif se limitant à l'uniformisation des règles dans le domaine des cigarettes. Les citoyens de Walterswil (BE) ont refusé les deux projets.",
960,68.3,68.3,31.7,"Wyssachen BE","Wyssachen (BE)","Wyssachen BE","68,3 Prozent Ja in Wyssachen zu vier Sonntagsverkäufen pro Jahr und gleichen gesetzlichen Regelungen für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch der Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten stiess mit 75,6 Prozent auf Zustimmung. Bei der Stichfrage sprachen sich die Abstimmenden von Wyssachen mit 83,3 Prozent für den Eventualantrag aus.","Les citoyens de Wyssachen ont tranché en faveur du projet alternatif (83,3 pour cent de oui) se focalisant uniquement sur l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques.Ils ont préféré ce projet avec 75,6 pour cent de oui. Ils ont cependant également approuvé (68,3 pour cent de oui) le projet principal du Conseil d'Etat bernois, qui proposait en plus de permettre aux magasins d'ouvrir jusqu'à quatre dimanches par an sans demander d'autorisation.",
971,77.6,77.6,22.4,"Attiswil BE","Attiswil (BE)","Attiswil BE","77,6 Prozent der Abstimmenden in Attiswil sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch dem Eventualantrag alleine mit Änderungen für E-Zigaretten wurde mit 72 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Attiswil mit 74,7 Prozent dem Eventualantrag den Vorzug.","Oui à 72 pour cent à l'unification des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques. Mais non l'augmentation du nombre de dimanches ouverts sans demander d'autorisation pour les magasins, même si le oui était majoritaire dans les urnes (77,6 pour cent). Invités à trancher entre ce projet et un projet principal rassemblant la question des cigarettes électroniques et l'ouverture dominicale des magasins, les habitants d'Attiswil ont opté pour la première solution avec 74,7 pour cent de oui.",
972,74,74,26,"Berken BE","Berken (BE)","Berken BE","74 Prozent der Abstimmenden in Berken sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch dem Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten haben sie mit 97,7 Prozent zugestimmt. Bei der Stichfrage gaben die Abstimmenden von Berken mit 99,8 Prozent der Hauptvorlage den Vorzug.","Oui à 74 pour cent à l'augmentation de deux à quatre du nombre d'ouvertures dominicales des magasins ainsi qu'à l'uniformisation des règles encadrant le commerce des cigarettes életroniques et classiques. Oui également avec 97,7 pour cent de oui au projet alternatif se limitant au deuxième point. Les citoyens de Berken ont toutefois opté pour le projet principal avec #StichentschiedZustimmungHauptvorlageInProzent pour cent de oui.",
973,64.2,64.2,35.8,"Bettenhausen BE","Bettenhausen (BE)","Bettenhausen BE","64,2 Prozent Ja in Bettenhausen zu vier Sonntagsverkäufen pro Jahr und gleichen gesetzlichen Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. 51,3 Prozent sagen hingegen Nein zum Eventualantrag, der sich auf Regeln für E-Zigaretten beschränkt.","C'est oui à 64,2 pour cent à à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques à Bettenhausen. C'est non par contre à 48,7 au projet alternatif se concentrant uniquement sur l'uniformisation des règles dans le commerce de cigarettes.",
975,48.2,48.2,51.8,"Farnern BE","Farnern (BE)","Farnern BE","Nein zur Ausweitung auf vier Sonntagsverkäufe pro Jahr und zu gleichen gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren in Farnern. Die Stimmberechtigten haben sowohl die Hauptvorlage mit 51,8 Prozent als auch den Eventualantrag mit 65,7 Prozent abgelehnt.","Non à 51,8 pour cent à l'ouverture de magasins plus de deux dimanches par année ainsi qu'à l'uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques et non aussi à 65,7 pour cent au projet alternatif se limitant à l'uniformisation des règles dans le domaine des cigarettes. Les citoyens de Farnern ont refusé les deux projets.",
976,66.4,66.4,33.6,"Graben BE","Graben (BE)","Graben BE","Graben hat sich mit 66,4 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag ausschliesslich mit Änderungen für elektronische Zigaretten wurde mit 50,2 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Graben mit 75,3 Prozent dem Eventualantrag den Vorzug.","Les citoyens de Graben souhaitent unifier les règles encadrant les commerces de cigarettes électroniques et de cigarettes classiques. Ils ont dit oui à 50,2 pour cent de oui à cette proposition. Ils ont été 75,3 pour cent à préférer ce projet alternatif au projet principal du Conseil d'Etat qui voulait en plus augmenter à quatre le nombre de dimanche où les magasins peuvent ouvrir sans demander d'autorisation. Le projet principal a obtenu 66,4 pour cent de oui.",
977,53.1,53.1,46.9,"Heimenhausen BE","Heimenhausen (BE)","Heimenhausen BE","53,1 Prozent der Abstimmenden in Heimenhausen sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch dem Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten haben sie mit 73,3 Prozent zugestimmt. Bei der Stichfrage gaben die Abstimmenden von Heimenhausen mit 72,3 Prozent der Hauptvorlage den Vorzug.","Oui à 53,1 pour cent à l'augmentation de deux à quatre du nombre d'ouvertures dominicales des magasins ainsi qu'à l'uniformisation des règles encadrant le commerce des cigarettes életroniques et classiques. Oui également avec 73,3 pour cent de oui au projet alternatif se limitant au deuxième point. Les citoyens de Heimenhausen ont toutefois opté pour le projet principal avec #StichentschiedZustimmungHauptvorlageInProzent pour cent de oui.",
979,25.2,25.2,74.8,"Herzogenbuchsee BE","Herzogenbuchsee (BE)","Herzogenbuchsee BE","Nein zur Ausweitung auf vier Sonntagsverkäufe pro Jahr und zu gleichen gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren in Herzogenbuchsee. Die Stimmberechtigten haben sowohl die Hauptvorlage mit 74,8 Prozent als auch den Eventualantrag mit 65,4 Prozent abgelehnt.","Non à 74,8 pour cent à l'ouverture de magasins plus de deux dimanches par année ainsi qu'à l'uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques et non aussi à 65,4 pour cent au projet alternatif se limitant à l'uniformisation des règles dans le domaine des cigarettes. Les citoyens de Herzogenbuchsee ont refusé les deux projets.",
980,52.8,52.8,47.2,"Inkwil BE","Inkwil (BE)","Inkwil BE","Inkwil hat sich mit 52,8 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag ausschliesslich mit Änderungen für elektronische Zigaretten wurde mit 61,2 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Inkwil mit 59,9 Prozent dem Eventualantrag den Vorzug.","Les citoyens d'Inkwil souhaitent unifier les règles encadrant les commerces de cigarettes électroniques et de cigarettes classiques. Ils ont dit oui à 61,2 pour cent de oui à cette proposition. Ils ont été 59,9 pour cent à préférer ce projet alternatif au projet principal du Conseil d'Etat qui voulait en plus augmenter à quatre le nombre de dimanche où les magasins peuvent ouvrir sans demander d'autorisation. Le projet principal a obtenu 52,8 pour cent de oui.",
