"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
5399,41.3,41.3,58.7,"Verzasca TI","Verzasca (TI)","Verzasca TI","Keine Mehrheit für eine elektronische Identität in Verzasca: Das E-ID-Gesetz ist mit 58,7 Prozent gescheitert.","C'est non à 58,7 pour cent à la loi sur les services d'identification électronique à Verzasca.","Da Verzasca è arrivato un ""no"" alle urne per la legge sull'identificazione elettronica. I cittadini hanno bocciato il testo con il 58,7 percento dei voti."
5401,50,0,0,"Aigle VD","Aigle (VD)","Aigle VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5402,50,0,0,"Bex VD","Bex (VD)","Bex VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5403,27.6,27.6,72.4,"Chessel VD","Chessel (VD)","Chessel VD","72,4 der Stimmbürgerinnen und Stimmbürger von Chessel haben das E-ID-Gesetz zur Einführung einer elektronischen Identität abgelehnt.","Les habitants de Chessel s'opposent à la loi sur les services d'identification électronique avec 72,4 pour cent de non.","No alla legge sull'identificazione elettronica nel comune di Chessel: i cittadini hanno bocciato il testo con il 72,4 percento dei voti."
5404,19.7,19.7,80.3,"Corbeyrier VD","Corbeyrier (VD)","Corbeyrier VD","In Corbeyrier hat das E-ID-Gesetz keine Mehrheit gefunden: 80,3 Prozent haben die Einführung einer elektronischen Identität abgelehnt.","La loi sur les services d'identification électronique échoue à Corbeyrier avec 80,3 pour cent de non.","A Corbeyrier i cittadini hanno respinto, con il 80,3 percento dei voti, la legge federale sui servizi d’identificazione elettronica."
5405,50,0,0,"Gryon VD","Gryon (VD)","Gryon VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5406,31.8,31.8,68.2,"Lavey-Morcles VD","Lavey-Morcles (VD)","Lavey-Morcles VD","68,2 Prozent der Stimmbürgerinnen und Stimmbürger von Lavey-Morcles haben sich gegen das E-ID-Gesetz ausgesprochen.","A Lavey-Morcles, les habitants disent non à 68,2 pour cent à la loi sur les services d'identification électronique.","I cittadini di Lavey-Morcles si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 68,2 percento dei voti."
5407,50,0,0,"Leysin VD","Leysin (VD)","Leysin VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5408,36.6,36.6,63.4,"Noville VD","Noville (VD)","Noville VD","Nein zur elektronischen Identität: Noville hat das E-ID-Gesetz mit 63,4 Prozent Nein-Stimmen verworfen.","La loi sur les services d'identification électronique ne passe pas la rampe à Noville avec 63,4 pour cent de non.","Nel comune di Noville la legge sull'identificazione elettronica è stata respinta con il 63,4 percento dei voti."
5409,50,0,0,"Ollon VD","Ollon (VD)","Ollon VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5410,29.5,29.5,70.5,"Ormont-Dessous VD","Ormont-Dessous (VD)","Ormont-Dessous VD","Ormont-Dessous ist gegen die Einführung einer elektronischen Identität: Die Gemeinde hat das E-ID-Gesetz mit 70,5 Prozent Nein verworfen.","Les habitants d'Ormont-Dessous rejettent la loi sur les services d'identification électronique avec 70,5 pour cent de non.","Nel comune di Ormont-Dessous la legge sull'identificazione elettronica è stata bocciata con il 70,5 percento dei voti."
5411,36,36,64,"Ormont-Dessus VD","Ormont-Dessus (VD)","Ormont-Dessus VD","In Ormont-Dessus hat das E-ID-Gesetz keine Mehrheit gefunden: 64 Prozent haben die Einführung einer elektronischen Identität abgelehnt.","La loi sur les services d'identification électronique échoue à Ormont-Dessus avec 64 pour cent de non.","A Ormont-Dessus i cittadini hanno respinto, con il 64 percento dei voti, la legge federale sui servizi d’identificazione elettronica."
5412,27.4,27.4,72.6,"Rennaz VD","Rennaz (VD)","Rennaz VD","Nein zur elektronischen Identität: Rennaz hat das E-ID-Gesetz mit 72,6 Prozent Nein-Stimmen verworfen.","La loi sur les services d'identification électronique ne passe pas la rampe à Rennaz avec 72,6 pour cent de non.","Nel comune di Rennaz la legge sull'identificazione elettronica è stata respinta con il 72,6 percento dei voti."
5413,30,30,70,"Roche VD","Roche (VD)","Roche VD","70 Prozent der Stimmbürgerinnen und Stimmbürger von Roche VD haben sich gegen das E-ID-Gesetz ausgesprochen.","A Roche (VD), les habitants disent non à 70 pour cent à la loi sur les services d'identification électronique.","I cittadini di Roche VD si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 70 percento dei voti."
5414,50,0,0,"Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5415,34.2,34.2,65.8,"Yvorne VD","Yvorne (VD)","Yvorne VD","Nein zur elektronischen Identität: Yvorne hat das E-ID-Gesetz mit 65,8 Prozent Nein-Stimmen verworfen.","La loi sur les services d'identification électronique ne passe pas la rampe à Yvorne avec 65,8 pour cent de non.","Nel comune di Yvorne la legge sull'identificazione elettronica è stata respinta con il 65,8 percento dei voti."
5421,26.1,26.1,73.9,"Apples VD","Apples (VD)","Apples VD","Keine Mehrheit für eine elektronische Identität in Apples: Das E-ID-Gesetz ist mit 73,9 Prozent gescheitert.","C'est non à 73,9 pour cent à la loi sur les services d'identification électronique à Apples.","Da Apples è arrivato un ""no"" alle urne per la legge sull'identificazione elettronica. I cittadini hanno bocciato il testo con il 73,9 percento dei voti."
5422,50,0,0,"Aubonne VD","Aubonne (VD)","Aubonne VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5423,23.6,23.6,76.4,"Ballens VD","Ballens (VD)","Ballens VD","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ballens haben sich gegen das E-ID-Gesetz ausgesprochen.","A Ballens, les habitants disent non à 76,4 pour cent à la loi sur les services d'identification électronique.","I cittadini di Ballens si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 76,4 percento dei voti."
5424,25.9,25.9,74.1,"Berolle VD","Berolle (VD)","Berolle VD","Berolle ist gegen die Einführung einer elektronischen Identität: Die Gemeinde hat das E-ID-Gesetz mit 74,1 Prozent Nein verworfen.","Les habitants de Berolle rejettent la loi sur les services d'identification électronique avec 74,1 pour cent de non.","Nel comune di Berolle la legge sull'identificazione elettronica è stata bocciata con il 74,1 percento dei voti."
5425,30.9,30.9,69.1,"Bière VD","Bière (VD)","Bière VD","69,1 der Stimmbürgerinnen und Stimmbürger von Bière haben das E-ID-Gesetz zur Einführung einer elektronischen Identität abgelehnt.","Les habitants de Bière s'opposent à la loi sur les services d'identification électronique avec 69,1 pour cent de non.","No alla legge sull'identificazione elettronica nel comune di Bière: i cittadini hanno bocciato il testo con il 69,1 percento dei voti."
5426,37.3,37.3,62.7,"Bougy-Villars VD","Bougy-Villars (VD)","Bougy-Villars VD","Keine Mehrheit für eine elektronische Identität in Bougy-Villars: Das E-ID-Gesetz ist mit 62,7 Prozent gescheitert.","C'est non à 62,7 pour cent à la loi sur les services d'identification électronique à Bougy-Villars.","Da Bougy-Villars è arrivato un ""no"" alle urne per la legge sull'identificazione elettronica. I cittadini hanno bocciato il testo con il 62,7 percento dei voti."
5427,37.3,37.3,62.7,"Féchy VD","Féchy (VD)","Féchy VD","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Féchy haben sich gegen das E-ID-Gesetz ausgesprochen.","A Féchy, les habitants disent non à 62,7 pour cent à la loi sur les services d'identification électronique.","I cittadini di Féchy si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 62,7 percento dei voti."
5428,29.8,29.8,70.2,"Gimel VD","Gimel (VD)","Gimel VD","Mit 522 Nein zu 222 Ja haben die Stimmbürgerinnen und Stimmbürger von Gimel das E-ID-Gesetz abgelehnt. Das sind 70,2 Prozent.","A Gimel, les habitants sont défavorables à la loi sur les services d'identification électronique avec 70,2 pour cent de non.","Con il 70,2 percento di ""no"", i cittadini del comune di Gimel hanno respinto la legge sull'identificazione elettronica."
5429,50,0,0,"Longirod VD","Longirod (VD)","Longirod VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5430,26.9,26.9,73.1,"Marchissy VD","Marchissy (VD)","Marchissy VD","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Marchissy haben sich gegen das E-ID-Gesetz ausgesprochen.","A Marchissy, les habitants disent non à 73,1 pour cent à la loi sur les services d'identification électronique.","I cittadini di Marchissy si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 73,1 percento dei voti."
5431,28.3,28.3,71.7,"Mollens VD","Mollens (VD)","Mollens VD","In Mollens VD hat das E-ID-Gesetz keine Mehrheit gefunden: 71,7 Prozent haben die Einführung einer elektronischen Identität abgelehnt.","La loi sur les services d'identification électronique échoue à Mollens (VD) avec 71,7 pour cent de non.","A Mollens VD i cittadini hanno respinto, con il 71,7 percento dei voti, la legge federale sui servizi d’identificazione elettronica."
5434,31.6,31.6,68.4,"Saint-George VD","Saint-George (VD)","Saint-George VD","In Saint-George hat das E-ID-Gesetz keine Mehrheit gefunden: 68,4 Prozent haben die Einführung einer elektronischen Identität abgelehnt.","La loi sur les services d'identification électronique échoue à Saint-George avec 68,4 pour cent de non.","A Saint-George i cittadini hanno respinto, con il 68,4 percento dei voti, la legge federale sui servizi d’identificazione elettronica."
5435,33.3,33.3,66.7,"Saint-Livres VD","Saint-Livres (VD)","Saint-Livres VD","Mit 186 Nein zu 93 Ja haben die Stimmbürgerinnen und Stimmbürger von Saint-Livres das E-ID-Gesetz abgelehnt. Das sind 66,7 Prozent.","A Saint-Livres, les habitants sont défavorables à la loi sur les services d'identification électronique avec 66,7 pour cent de non.","Con il 66,7 percento di ""no"", i cittadini del comune di Saint-Livres hanno respinto la legge sull'identificazione elettronica."
5436,32.7,32.7,67.3,"Saint-Oyens VD","Saint-Oyens (VD)","Saint-Oyens VD","67,3 der Stimmbürgerinnen und Stimmbürger von Saint-Oyens haben das E-ID-Gesetz zur Einführung einer elektronischen Identität abgelehnt.","Les habitants de Saint-Oyens s'opposent à la loi sur les services d'identification électronique avec 67,3 pour cent de non.","No alla legge sull'identificazione elettronica nel comune di Saint-Oyens: i cittadini hanno bocciato il testo con il 67,3 percento dei voti."
5437,28.8,28.8,71.2,"Saubraz VD","Saubraz (VD)","Saubraz VD","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saubraz haben sich gegen das E-ID-Gesetz ausgesprochen.","A Saubraz, les habitants disent non à 71,2 pour cent à la loi sur les services d'identification électronique.","I cittadini di Saubraz si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 71,2 percento dei voti."
5451,50,0,0,"Avenches VD","Avenches (VD)","Avenches VD","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
5456,37.2,37.2,62.8,"Cudrefin VD","Cudrefin (VD)","Cudrefin VD","62,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cudrefin haben sich gegen das E-ID-Gesetz ausgesprochen.","A Cudrefin, les habitants disent non à 62,8 pour cent à la loi sur les services d'identification électronique.","I cittadini di Cudrefin si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 62,8 percento dei voti."
5458,35,35,65,"Faoug VD","Faoug (VD)","Faoug VD","Nein zur elektronischen Identität: Faoug hat das E-ID-Gesetz mit 65 Prozent Nein-Stimmen verworfen.","La loi sur les services d'identification électronique ne passe pas la rampe à Faoug avec 65 pour cent de non.","Nel comune di Faoug la legge sull'identificazione elettronica è stata respinta con il 65 percento dei voti."
5464,38.1,38.1,61.9,"Vully-les-Lacs VD","Vully-les-Lacs (VD)","Vully-les-Lacs VD","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Vully-les-Lacs haben sich gegen das E-ID-Gesetz ausgesprochen.","A Vully-les-Lacs, les habitants disent non à 61,9 pour cent à la loi sur les services d'identification électronique.","I cittadini di Vully-les-Lacs si sono espressi contro la legge sull'identificazione elettronica. Il testo è stato respinto con il 61,9 percento dei voti."
5471,35.1,35.1,64.9,"Bettens VD","Bettens (VD)","Bettens VD","In Bettens hat das E-ID-Gesetz keine Mehrheit gefunden: 64,9 Prozent haben die Einführung einer elektronischen Identität abgelehnt.","La loi sur les services d'identification électronique échoue à Bettens avec 64,9 pour cent de non.","A Bettens i cittadini hanno respinto, con il 64,9 percento dei voti, la legge federale sui servizi d’identificazione elettronica."
5472,33.3,33.3,66.7,"Bournens VD","Bournens (VD)","Bournens VD","66,7 der Stimmbürgerinnen und Stimmbürger von Bournens haben das E-ID-Gesetz zur Einführung einer elektronischen Identität abgelehnt.","Les habitants de Bournens s'opposent à la loi sur les services d'identification électronique avec 66,7 pour cent de non.","No alla legge sull'identificazione elettronica nel comune di Bournens: i cittadini hanno bocciato il testo con il 66,7 percento dei voti."
5473,28.9,28.9,71.1,"Boussens VD","Boussens (VD)","Boussens VD","Boussens ist gegen die Einführung einer elektronischen Identität: Die Gemeinde hat das E-ID-Gesetz mit 71,1 Prozent Nein verworfen.","Les habitants de Boussens rejettent la loi sur les services d'identification électronique avec 71,1 pour cent de non.","Nel comune di Boussens la legge sull'identificazione elettronica è stata bocciata con il 71,1 percento dei voti."
5474,34,34,66,"La Chaux (Cossonay) VD","La Chaux (Cossonay) (VD)","La Chaux (Cossonay) VD","Mit 124 Nein zu 64 Ja haben die Stimmbürgerinnen und Stimmbürger von La Chaux (Cossonay) das E-ID-Gesetz abgelehnt. Das sind 66 Prozent.","A La Chaux (Cossonay), les habitants sont défavorables à la loi sur les services d'identification électronique avec 66 pour cent de non.","Con il 66 percento di ""no"", i cittadini del comune di La Chaux (Cossonay) hanno respinto la legge sull'identificazione elettronica."
5475,25,25,75,"Chavannes-le-Veyron VD","Chavannes-le-Veyron (VD)","Chavannes-le-Veyron VD","Chavannes-le-Veyron will nichts von einer elektronischen Identität wissen: Mit 54 Nein- zu 18 Ja-Stimmen hat die Gemeinde das E-ID-Gesetz verworfen.","La loi sur les services d'identification électronique ne passe pas la rampe à Chavannes-le-Veyron. Les électeurs de cette petite commune sont 54 à refuser le texte et 18 à l'approuver.","Nel comune di Chavannes-le-Veyron la legge sull'identificazione elettronica è stata bocciata con 54 voti contro 18."
